dual_update,environment_steps,constraint_threshold,seed,window_mean_reward,window_global_cost,window_constraint_violation,dual_before_mean,dual_after_mean,dual_disagreement,local_cost_estimate_A1,global_cost_estimate_A1,dual_before_A1,dual_after_A1,local_cost_estimate_A2,global_cost_estimate_A2,dual_before_A2,dual_after_A2,local_cost_estimate_A3,global_cost_estimate_A3,dual_before_A3,dual_after_A3,local_cost_estimate_A4,global_cost_estimate_A4,dual_before_A4,dual_after_A4
505,32320,0.4,1003,4.768750000000006,0.26249999999999957,0.0,3.0429687499999085,3.0085937499999083,0.0,0.0,0.2624999999999998,3.0429687499999085,3.0085937499999083,0.06249999999999999,0.2624999999999998,3.0429687499999085,3.0085937499999083,0.0,0.2624999999999998,3.0429687499999085,3.0085937499999083,0.1999999999999998,0.2624999999999998,3.0429687499999085,3.0085937499999083
505,32320,0.4,1004,5.7375,0.5437500000000006,0.1437500000000006,2.7742187499999065,2.810156249999906,0.0,0.0,0.5437499999999995,2.7742187499999065,2.810156249999906,0.3437499999999998,0.5437499999999995,2.7742187499999065,2.810156249999906,0.0,0.5437499999999995,2.7742187499999065,2.810156249999906,0.1999999999999998,0.5437499999999995,2.7742187499999065,2.810156249999906
505,32320,0.4,1005,4.753125000000005,0.1999999999999998,0.0,3.07187499999991,3.02187499999991,0.0,0.0,0.1999999999999998,3.07187499999991,3.02187499999991,0.0,0.1999999999999998,3.07187499999991,3.02187499999991,0.0,0.1999999999999998,3.07187499999991,3.02187499999991,0.1999999999999998,0.1999999999999998,3.07187499999991,3.02187499999991
505,32320,0.4,1006,5.8,0.5750000000000007,0.1750000000000007,3.022656249999909,3.0664062499999085,0.0,0.0,0.5749999999999995,3.022656249999909,3.0664062499999085,0.37499999999999967,0.5749999999999995,3.022656249999909,3.0664062499999085,0.0,0.5749999999999995,3.022656249999909,3.0664062499999085,0.1999999999999998,0.5749999999999995,3.022656249999909,3.0664062499999085
505,32320,0.4,1007,4.706250000000005,0.1999999999999998,0.0,2.8257812499999058,2.7757812499999055,0.0,0.0,0.1999999999999998,2.8257812499999058,2.7757812499999055,0.0,0.1999999999999998,2.8257812499999058,2.7757812499999055,0.0,0.1999999999999998,2.8257812499999058,2.7757812499999055,0.1999999999999998,0.1999999999999998,2.8257812499999058,2.7757812499999055
505,32320,0.4,1008,4.737500000000006,0.1999999999999998,0.0,2.979687499999906,2.929687499999906,0.0,0.0,0.1999999999999998,2.979687499999906,2.929687499999906,0.0,0.1999999999999998,2.979687499999906,2.929687499999906,0.0,0.1999999999999998,2.979687499999906,2.929687499999906,0.1999999999999998,0.1999999999999998,2.979687499999906,2.929687499999906
505,32320,0.4,1009,5.9,0.5875000000000007,0.18750000000000067,2.909374999999909,2.956249999999909,0.0,0.0,0.5874999999999995,2.909374999999909,2.956249999999909,0.3874999999999996,0.5874999999999995,2.909374999999909,2.956249999999909,0.0,0.5874999999999995,2.909374999999909,2.956249999999909,0.1999999999999998,0.5874999999999995,2.909374999999909,2.956249999999909
505,32320,0.4,1010,4.721875000000005,0.1999999999999998,0.0,2.9226562499999096,2.8726562499999093,0.0,0.0,0.1999999999999998,2.9226562499999096,2.8726562499999093,0.0,0.1999999999999998,2.9226562499999096,2.8726562499999093,0.0,0.1999999999999998,2.9226562499999096,2.8726562499999093,0.1999999999999998,0.1999999999999998,2.9226562499999096,2.8726562499999093
505,32320,0.4,1011,5.875,0.6000000000000008,0.20000000000000073,2.8398437499999107,2.8898437499999106,0.0,0.0,0.5999999999999994,2.8398437499999107,2.8898437499999106,0.3999999999999996,0.5999999999999994,2.8398437499999107,2.8898437499999106,0.0,0.5999999999999994,2.8398437499999107,2.8898437499999106,0.1999999999999998,0.5999999999999994,2.8398437499999107,2.8898437499999106
505,32320,0.4,1012,4.768750000000006,0.1999999999999998,0.0,2.9562499999999083,2.906249999999908,0.0,0.0,0.1999999999999998,2.9562499999999083,2.906249999999908,0.0,0.1999999999999998,2.9562499999999083,2.906249999999908,0.0,0.1999999999999998,2.9562499999999083,2.906249999999908,0.1999999999999998,0.1999999999999998,2.9562499999999083,2.906249999999908
505,32320,0.4,1013,4.784375000000006,0.1999999999999998,0.0,2.992187499999907,2.942187499999907,0.0,0.0,0.1999999999999998,2.992187499999907,2.942187499999907,0.0,0.1999999999999998,2.992187499999907,2.942187499999907,0.0,0.1999999999999998,2.992187499999907,2.942187499999907,0.1999999999999998,0.1999999999999998,2.992187499999907,2.942187499999907
505,32320,0.4,1014,4.768750000000006,0.1999999999999998,0.0,2.96796874999991,2.91796874999991,0.0,0.0,0.1999999999999998,2.96796874999991,2.91796874999991,0.0,0.1999999999999998,2.96796874999991,2.91796874999991,0.0,0.1999999999999998,2.96796874999991,2.91796874999991,0.1999999999999998,0.1999999999999998,2.96796874999991,2.91796874999991
505,32320,0.4,1015,5.953125,0.6000000000000008,0.20000000000000073,2.999999999999909,3.049999999999909,0.0,0.0,0.5999999999999994,2.999999999999909,3.049999999999909,0.3999999999999996,0.5999999999999994,2.999999999999909,3.049999999999909,0.0,0.5999999999999994,2.999999999999909,3.049999999999909,0.1999999999999998,0.5999999999999994,2.999999999999909,3.049999999999909
505,32320,0.4,1016,4.690625000000005,0.1999999999999998,0.0,2.95078124999991,2.90078124999991,0.0,0.0,0.1999999999999998,2.95078124999991,2.90078124999991,0.0,0.1999999999999998,2.95078124999991,2.90078124999991,0.0,0.1999999999999998,2.95078124999991,2.90078124999991,0.1999999999999998,0.1999999999999998,2.95078124999991,2.90078124999991
505,32320,0.4,1017,4.800000000000005,0.23124999999999968,0.0,3.046874999999907,3.004687499999907,0.0,0.0,0.2312499999999998,3.046874999999907,3.004687499999907,0.03125,0.2312499999999998,3.046874999999907,3.004687499999907,0.0,0.2312499999999998,3.046874999999907,3.004687499999907,0.1999999999999998,0.2312499999999998,3.046874999999907,3.004687499999907
505,32320,0.4,1018,5.9375,0.6000000000000008,0.20000000000000073,3.031249999999909,3.081249999999909,0.0,0.0,0.5999999999999994,3.031249999999909,3.081249999999909,0.3999999999999996,0.5999999999999994,3.031249999999909,3.081249999999909,0.0,0.5999999999999994,3.031249999999909,3.081249999999909,0.1999999999999998,0.5999999999999994,3.031249999999909,3.081249999999909
505,32320,0.4,1019,5.96875,0.6000000000000008,0.20000000000000073,2.782812499999908,2.832812499999908,0.0,0.0,0.5999999999999994,2.782812499999908,2.832812499999908,0.3999999999999996,0.5999999999999994,2.782812499999908,2.832812499999908,0.0,0.5999999999999994,2.782812499999908,2.832812499999908,0.1999999999999998,0.5999999999999994,2.782812499999908,2.832812499999908
506,32384,0.4,1000,5.778125000000001,0.5625000000000006,0.16250000000000053,2.9773437499999096,3.0179687499999095,0.0,0.0,0.5624999999999996,2.9773437499999096,3.0179687499999095,0.3624999999999997,0.5624999999999996,2.9773437499999096,3.0179687499999095,0.0,0.5624999999999996,2.9773437499999096,3.0179687499999095,0.1999999999999998,0.5624999999999996,2.9773437499999096,3.0179687499999095
506,32384,0.4,1001,4.581250000000006,0.1999999999999998,0.0,2.805468749999911,2.7554687499999106,0.0,0.0,0.1999999999999998,2.805468749999911,2.7554687499999106,0.0,0.1999999999999998,2.805468749999911,2.7554687499999106,0.0,0.1999999999999998,2.805468749999911,2.7554687499999106,0.1999999999999998,0.1999999999999998,2.805468749999911,2.7554687499999106
506,32384,0.4,1002,5.471875000000004,0.44999999999999996,0.04999999999999993,3.05624999999991,3.0687499999999104,0.0,0.0,0.4499999999999999,3.05624999999991,3.0687499999999104,0.2500000000000001,0.4499999999999999,3.05624999999991,3.0687499999999104,0.0,0.4499999999999999,3.05624999999991,3.0687499999999104,0.1999999999999998,0.4499999999999999,3.05624999999991,3.0687499999999104
506,32384,0.4,1003,4.784375000000006,0.1999999999999998,0.0,3.0085937499999083,2.958593749999908,0.0,0.0,0.1999999999999998,3.0085937499999083,2.958593749999908,0.0,0.1999999999999998,3.0085937499999083,2.958593749999908,0.0,0.1999999999999998,3.0085937499999083,2.958593749999908,0.1999999999999998,0.1999999999999998,3.0085937499999083,2.958593749999908
506,32384,0.4,1004,5.890625,0.6000000000000008,0.20000000000000073,2.810156249999906,2.860156249999906,0.0,0.0,0.5999999999999994,2.810156249999906,2.860156249999906,0.3999999999999996,0.5999999999999994,2.810156249999906,2.860156249999906,0.0,0.5999999999999994,2.810156249999906,2.860156249999906,0.1999999999999998,0.5999999999999994,2.810156249999906,2.860156249999906
506,32384,0.4,1005,4.737500000000005,0.1999999999999998,0.0,3.02187499999991,2.9718749999999097,0.0,0.0,0.1999999999999998,3.02187499999991,2.9718749999999097,0.0,0.1999999999999998,3.02187499999991,2.9718749999999097,0.0,0.1999999999999998,3.02187499999991,2.9718749999999097,0.1999999999999998,0.1999999999999998,3.02187499999991,2.9718749999999097
506,32384,0.4,1006,5.075000000000007,0.3437499999999995,0.0,3.0664062499999085,3.0523437499999084,0.0,0.0,0.34374999999999983,3.0664062499999085,3.0523437499999084,0.14375000000000004,0.34374999999999983,3.0664062499999085,3.0523437499999084,0.0,0.34374999999999983,3.0664062499999085,3.0523437499999084,0.1999999999999998,0.34374999999999983,3.0664062499999085,3.0523437499999084
506,32384,0.4,1007,5.237500000000001,0.3875000000000003,0.0,2.7757812499999055,2.7726562499999057,0.0,0.0,0.38749999999999984,2.7757812499999055,2.7726562499999057,0.18750000000000008,0.38749999999999984,2.7757812499999055,2.7726562499999057,0.0,0.38749999999999984,2.7757812499999055,2.7726562499999057,0.1999999999999998,0.38749999999999984,2.7757812499999055,2.7726562499999057
506,32384,0.4,1008,4.721875000000005,0.1999999999999998,0.0,2.929687499999906,2.8796874999999056,0.0,0.0,0.1999999999999998,2.929687499999906,2.8796874999999056,0.0,0.1999999999999998,2.929687499999906,2.8796874999999056,0.0,0.1999999999999998,2.929687499999906,2.8796874999999056,0.1999999999999998,0.1999999999999998,2.929687499999906,2.8796874999999056
506,32384,0.4,1009,5.890625,0.6000000000000008,0.20000000000000073,2.956249999999909,3.0062499999999086,0.0,0.0,0.5999999999999994,2.956249999999909,3.0062499999999086,0.3999999999999996,0.5999999999999994,2.956249999999909,3.0062499999999086,0.0,0.5999999999999994,2.956249999999909,3.0062499999999086,0.1999999999999998,0.5999999999999994,2.956249999999909,3.0062499999999086
506,32384,0.4,1010,4.753125000000006,0.1999999999999998,0.0,2.8726562499999093,2.822656249999909,0.0,0.0,0.1999999999999998,2.8726562499999093,2.822656249999909,0.0,0.1999999999999998,2.8726562499999093,2.822656249999909,0.0,0.1999999999999998,2.8726562499999093,2.822656249999909,0.1999999999999998,0.1999999999999998,2.8726562499999093,2.822656249999909
506,32384,0.4,1011,5.731250000000001,0.5625000000000006,0.16250000000000053,2.8898437499999106,2.9304687499999105,0.0,0.0,0.5624999999999996,2.8898437499999106,2.9304687499999105,0.3624999999999997,0.5624999999999996,2.8898437499999106,2.9304687499999105,0.0,0.5624999999999996,2.8898437499999106,2.9304687499999105,0.1999999999999998,0.5624999999999996,2.8898437499999106,2.9304687499999105
506,32384,0.4,1012,4.800000000000006,0.1999999999999998,0.0,2.906249999999908,2.856249999999908,0.0,0.0,0.1999999999999998,2.906249999999908,2.856249999999908,0.0,0.1999999999999998,2.906249999999908,2.856249999999908,0.0,0.1999999999999998,2.906249999999908,2.856249999999908,0.1999999999999998,0.1999999999999998,2.906249999999908,2.856249999999908
506,32384,0.4,1013,4.768750000000006,0.1999999999999998,0.0,2.942187499999907,2.8921874999999067,0.0,0.0,0.1999999999999998,2.942187499999907,2.8921874999999067,0.0,0.1999999999999998,2.942187499999907,2.8921874999999067,0.0,0.1999999999999998,2.942187499999907,2.8921874999999067,0.1999999999999998,0.1999999999999998,2.942187499999907,2.8921874999999067
506,32384,0.4,1014,4.721875000000005,0.1999999999999998,0.0,2.91796874999991,2.8679687499999096,0.0,0.0,0.1999999999999998,2.91796874999991,2.8679687499999096,0.0,0.1999999999999998,2.91796874999991,2.8679687499999096,0.0,0.1999999999999998,2.91796874999991,2.8679687499999096,0.1999999999999998,0.1999999999999998,2.91796874999991,2.8679687499999096
506,32384,0.4,1015,5.478125000000004,0.4625,0.0625,3.049999999999909,3.065624999999909,0.0,0.0,0.46249999999999986,3.049999999999909,3.065624999999909,0.26250000000000007,0.46249999999999986,3.049999999999909,3.065624999999909,0.0,0.46249999999999986,3.049999999999909,3.065624999999909,0.1999999999999998,0.46249999999999986,3.049999999999909,3.065624999999909
506,32384,0.4,1016,4.753125000000006,0.1999999999999998,0.0,2.90078124999991,2.8507812499999097,0.0,0.0,0.1999999999999998,2.90078124999991,2.8507812499999097,0.0,0.1999999999999998,2.90078124999991,2.8507812499999097,0.0,0.1999999999999998,2.90078124999991,2.8507812499999097,0.1999999999999998,0.1999999999999998,2.90078124999991,2.8507812499999097
506,32384,0.4,1017,4.737500000000006,0.1999999999999998,0.0,3.004687499999907,2.9546874999999067,0.0,0.0,0.1999999999999998,3.004687499999907,2.9546874999999067,0.0,0.1999999999999998,3.004687499999907,2.9546874999999067,0.0,0.1999999999999998,3.004687499999907,2.9546874999999067,0.1999999999999998,0.1999999999999998,3.004687499999907,2.9546874999999067
506,32384,0.4,1018,4.768750000000005,0.23124999999999968,0.0,3.081249999999909,3.0390624999999085,0.0,0.0,0.2312499999999998,3.081249999999909,3.0390624999999085,0.03125,0.2312499999999998,3.081249999999909,3.0390624999999085,0.0,0.2312499999999998,3.081249999999909,3.0390624999999085,0.1999999999999998,0.2312499999999998,3.081249999999909,3.0390624999999085
506,32384,0.4,1019,5.550000000000002,0.5437500000000004,0.14375000000000038,2.832812499999908,2.8687499999999075,0.0,0.0,0.5437499999999995,2.832812499999908,2.8687499999999075,0.3437499999999998,0.5437499999999995,2.832812499999908,2.8687499999999075,0.0,0.5437499999999995,2.832812499999908,2.8687499999999075,0.1999999999999998,0.5437499999999995,2.832812499999908,2.8687499999999075
507,32448,0.4,1000,5.84375,0.5812500000000006,0.18125000000000058,3.0179687499999095,3.063281249999909,0.0,0.0,0.5812499999999994,3.0179687499999095,3.063281249999909,0.3874999999999996,0.5812499999999994,3.0179687499999095,3.063281249999909,0.0,0.5812499999999994,3.0179687499999095,3.063281249999909,0.1937499999999998,0.5812499999999994,3.0179687499999095,3.063281249999909
507,32448,0.4,1001,4.784375000000006,0.1999999999999998,0.0,2.7554687499999106,2.7054687499999104,0.0,0.0,0.1999999999999998,2.7554687499999106,2.7054687499999104,0.0,0.1999999999999998,2.7554687499999106,2.7054687499999104,0.0,0.1999999999999998,2.7554687499999106,2.7054687499999104,0.1999999999999998,0.1999999999999998,2.7554687499999106,2.7054687499999104
507,32448,0.4,1002,4.690625000000005,0.1999999999999998,0.0,3.0687499999999104,3.01874999999991,0.0,0.0,0.1999999999999998,3.0687499999999104,3.01874999999991,0.0,0.1999999999999998,3.0687499999999104,3.01874999999991,0.0,0.1999999999999998,3.0687499999999104,3.01874999999991,0.1999999999999998,0.1999999999999998,3.0687499999999104,3.01874999999991
507,32448,0.4,1003,4.706250000000005,0.1999999999999998,0.0,2.958593749999908,2.9085937499999077,0.0,0.0,0.1999999999999998,2.958593749999908,2.9085937499999077,0.0,0.1999999999999998,2.958593749999908,2.9085937499999077,0.0,0.1999999999999998,2.958593749999908,2.9085937499999077,0.1999999999999998,0.1999999999999998,2.958593749999908,2.9085937499999077
507,32448,0.4,1004,5.85625,0.5937500000000007,0.19375000000000064,2.860156249999906,2.908593749999906,0.0,0.0,0.5937499999999993,2.860156249999906,2.908593749999906,0.3937499999999996,0.5937499999999993,2.860156249999906,2.908593749999906,0.0,0.5937499999999993,2.860156249999906,2.908593749999906,0.1999999999999998,0.5937499999999993,2.860156249999906,2.908593749999906
507,32448,0.4,1005,4.737500000000005,0.1999999999999998,0.0,2.9718749999999097,2.9218749999999094,0.0,0.0,0.1999999999999998,2.9718749999999097,2.9218749999999094,0.0,0.1999999999999998,2.9718749999999097,2.9218749999999094,0.0,0.1999999999999998,2.9718749999999097,2.9218749999999094,0.1999999999999998,0.1999999999999998,2.9718749999999097,2.9218749999999094
507,32448,0.4,1006,4.800000000000006,0.1999999999999998,0.0,3.0523437499999084,3.002343749999908,0.0,0.0,0.1999999999999998,3.0523437499999084,3.002343749999908,0.0,0.1999999999999998,3.0523437499999084,3.002343749999908,0.0,0.1999999999999998,3.0523437499999084,3.002343749999908,0.1999999999999998,0.1999999999999998,3.0523437499999084,3.002343749999908
507,32448,0.4,1007,5.890625,0.6000000000000008,0.20000000000000073,2.7726562499999057,2.8226562499999055,0.0,0.0,0.5999999999999994,2.7726562499999057,2.8226562499999055,0.3999999999999996,0.5999999999999994,2.7726562499999057,2.8226562499999055,0.0,0.5999999999999994,2.7726562499999057,2.8226562499999055,0.1999999999999998,0.5999999999999994,2.7726562499999057,2.8226562499999055
507,32448,0.4,1008,4.675000000000006,0.1999999999999998,0.0,2.8796874999999056,2.8296874999999053,0.0,0.0,0.1999999999999998,2.8796874999999056,2.8296874999999053,0.0,0.1999999999999998,2.8796874999999056,2.8296874999999053,0.0,0.1999999999999998,2.8796874999999056,2.8296874999999053,0.1999999999999998,0.1999999999999998,2.8796874999999056,2.8296874999999053
507,32448,0.4,1009,5.953125,0.6000000000000008,0.20000000000000073,3.0062499999999086,3.0562499999999084,0.0,0.0,0.5999999999999994,3.0062499999999086,3.0562499999999084,0.3999999999999996,0.5999999999999994,3.0062499999999086,3.0562499999999084,0.0,0.5999999999999994,3.0062499999999086,3.0562499999999084,0.1999999999999998,0.5999999999999994,3.0062499999999086,3.0562499999999084
507,32448,0.4,1010,5.037500000000001,0.33125000000000016,0.0,2.822656249999909,2.805468749999909,0.0,0.0,0.3312499999999998,2.822656249999909,2.805468749999909,0.13125000000000003,0.3312499999999998,2.822656249999909,2.805468749999909,0.0,0.3312499999999998,2.822656249999909,2.805468749999909,0.1999999999999998,0.3312499999999998,2.822656249999909,2.805468749999909
507,32448,0.4,1011,5.91875,0.5937500000000007,0.19375000000000064,2.9304687499999105,2.9789062499999104,0.0,0.0,0.5937499999999993,2.9304687499999105,2.9789062499999104,0.3937499999999996,0.5937499999999993,2.9304687499999105,2.9789062499999104,0.0,0.5937499999999993,2.9304687499999105,2.9789062499999104,0.1999999999999998,0.5937499999999993,2.9304687499999105,2.9789062499999104
507,32448,0.4,1012,4.753125000000006,0.1999999999999998,0.0,2.856249999999908,2.8062499999999075,0.0,0.0,0.1999999999999998,2.856249999999908,2.8062499999999075,0.0,0.1999999999999998,2.856249999999908,2.8062499999999075,0.0,0.1999999999999998,2.856249999999908,2.8062499999999075,0.1999999999999998,0.1999999999999998,2.856249999999908,2.8062499999999075
507,32448,0.4,1013,4.721875000000006,0.1999999999999998,0.0,2.8921874999999067,2.8421874999999064,0.0,0.0,0.1999999999999998,2.8921874999999067,2.8421874999999064,0.0,0.1999999999999998,2.8921874999999067,2.8421874999999064,0.0,0.1999999999999998,2.8921874999999067,2.8421874999999064,0.1999999999999998,0.1999999999999998,2.8921874999999067,2.8421874999999064
507,32448,0.4,1014,4.800000000000006,0.1999999999999998,0.0,2.8679687499999096,2.8179687499999093,0.0,0.0,0.1999999999999998,2.8679687499999096,2.8179687499999093,0.0,0.1999999999999998,2.8679687499999096,2.8179687499999093,0.0,0.1999999999999998,2.8679687499999096,2.8179687499999093,0.1999999999999998,0.1999999999999998,2.8679687499999096,2.8179687499999093
507,32448,0.4,1015,4.784375000000006,0.1999999999999998,0.0,3.065624999999909,3.0156249999999085,0.0,0.0,0.1999999999999998,3.065624999999909,3.0156249999999085,0.0,0.1999999999999998,3.065624999999909,3.0156249999999085,0.0,0.1999999999999998,3.065624999999909,3.0156249999999085,0.1999999999999998,0.1999999999999998,3.065624999999909,3.0156249999999085
507,32448,0.4,1016,4.584375000000005,0.18124999999999986,0.0,2.8507812499999097,2.7960937499999097,0.0,0.0,0.18124999999999986,2.8507812499999097,2.7960937499999097,0.0,0.18124999999999986,2.8507812499999097,2.7960937499999097,0.0,0.18124999999999986,2.8507812499999097,2.7960937499999097,0.18124999999999986,0.18124999999999986,2.8507812499999097,2.7960937499999097
507,32448,0.4,1017,4.753125000000005,0.1999999999999998,0.0,2.9546874999999067,2.9046874999999064,0.0,0.0,0.1999999999999998,2.9546874999999067,2.9046874999999064,0.0,0.1999999999999998,2.9546874999999067,2.9046874999999064,0.0,0.1999999999999998,2.9546874999999067,2.9046874999999064,0.1999999999999998,0.1999999999999998,2.9546874999999067,2.9046874999999064
507,32448,0.4,1018,4.784375000000006,0.1999999999999998,0.0,3.0390624999999085,2.9890624999999083,0.0,0.0,0.1999999999999998,3.0390624999999085,2.9890624999999083,0.0,0.1999999999999998,3.0390624999999085,2.9890624999999083,0.0,0.1999999999999998,3.0390624999999085,2.9890624999999083,0.1999999999999998,0.1999999999999998,3.0390624999999085,2.9890624999999083
507,32448,0.4,1019,5.90625,0.6000000000000008,0.20000000000000073,2.8687499999999075,2.9187499999999074,0.0,0.0,0.5999999999999994,2.8687499999999075,2.9187499999999074,0.3999999999999996,0.5999999999999994,2.8687499999999075,2.9187499999999074,0.0,0.5999999999999994,2.8687499999999075,2.9187499999999074,0.1999999999999998,0.5999999999999994,2.8687499999999075,2.9187499999999074
508,32512,0.4,1000,4.862500000000006,0.23124999999999968,0.0,3.063281249999909,3.021093749999909,0.0,0.0,0.2312499999999998,3.063281249999909,3.021093749999909,0.03125,0.2312499999999998,3.063281249999909,3.021093749999909,0.0,0.2312499999999998,3.063281249999909,3.021093749999909,0.1999999999999998,0.2312499999999998,3.063281249999909,3.021093749999909
508,32512,0.4,1001,5.85,0.5812500000000007,0.1812500000000007,2.7054687499999104,2.75078124999991,0.0,0.0,0.5812499999999994,2.7054687499999104,2.75078124999991,0.38124999999999964,0.5812499999999994,2.7054687499999104,2.75078124999991,0.0,0.5812499999999994,2.7054687499999104,2.75078124999991,0.1999999999999998,0.5812499999999994,2.7054687499999104,2.75078124999991
508,32512,0.4,1002,4.737500000000005,0.1999999999999998,0.0,3.01874999999991,2.96874999999991,0.0,0.0,0.1999999999999998,3.01874999999991,2.96874999999991,0.0,0.1999999999999998,3.01874999999991,2.96874999999991,0.0,0.1999999999999998,3.01874999999991,2.96874999999991,0.1999999999999998,0.1999999999999998,3.01874999999991,2.96874999999991
508,32512,0.4,1003,4.784375000000006,0.1999999999999998,0.0,2.9085937499999077,2.8585937499999075,0.0,0.0,0.1999999999999998,2.9085937499999077,2.8585937499999075,0.0,0.1999999999999998,2.9085937499999077,2.8585937499999075,0.0,0.1999999999999998,2.9085937499999077,2.8585937499999075,0.1999999999999998,0.1999999999999998,2.9085937499999077,2.8585937499999075
508,32512,0.4,1004,5.8031250000000005,0.5812500000000007,0.1812500000000007,2.908593749999906,2.9539062499999056,0.0,0.0,0.5812499999999994,2.908593749999906,2.9539062499999056,0.38124999999999964,0.5812499999999994,2.908593749999906,2.9539062499999056,0.0,0.5812499999999994,2.908593749999906,2.9539062499999056,0.1999999999999998,0.5812499999999994,2.908593749999906,2.9539062499999056
508,32512,0.4,1005,4.675000000000006,0.1999999999999998,0.0,2.9218749999999094,2.871874999999909,0.0,0.0,0.1999999999999998,2.9218749999999094,2.871874999999909,0.0,0.1999999999999998,2.9218749999999094,2.871874999999909,0.0,0.1999999999999998,2.9218749999999094,2.871874999999909,0.1999999999999998,0.1999999999999998,2.9218749999999094,2.871874999999909
508,32512,0.4,1006,4.753125000000005,0.1999999999999998,0.0,3.002343749999908,2.952343749999908,0.0,0.0,0.1999999999999998,3.002343749999908,2.952343749999908,0.0,0.1999999999999998,3.002343749999908,2.952343749999908,0.0,0.1999999999999998,3.002343749999908,2.952343749999908,0.1999999999999998,0.1999999999999998,3.002343749999908,2.952343749999908
508,32512,0.4,1007,5.953125,0.6000000000000008,0.20000000000000073,2.8226562499999055,2.8726562499999053,0.0,0.0,0.5999999999999994,2.8226562499999055,2.8726562499999053,0.3999999999999996,0.5999999999999994,2.8226562499999055,2.8726562499999053,0.0,0.5999999999999994,2.8226562499999055,2.8726562499999053,0.1999999999999998,0.5999999999999994,2.8226562499999055,2.8726562499999053
508,32512,0.4,1008,4.650000000000006,0.2124999999999998,0.0,2.8296874999999053,2.7828124999999053,0.0,0.0,0.2124999999999998,2.8296874999999053,2.7828124999999053,0.0125,0.2124999999999998,2.8296874999999053,2.7828124999999053,0.0,0.2124999999999998,2.8296874999999053,2.7828124999999053,0.1999999999999998,0.2124999999999998,2.8296874999999053,2.7828124999999053
508,32512,0.4,1009,5.634375000000002,0.5250000000000008,0.12500000000000078,3.0562499999999084,3.0874999999999084,0.0,0.0,0.5249999999999997,3.0562499999999084,3.0874999999999084,0.32499999999999984,0.5249999999999997,3.0562499999999084,3.0874999999999084,0.0,0.5249999999999997,3.0562499999999084,3.0874999999999084,0.1999999999999998,0.5249999999999997,3.0562499999999084,3.0874999999999084
508,32512,0.4,1010,5.953125,0.6000000000000008,0.20000000000000073,2.805468749999909,2.855468749999909,0.0,0.0,0.5999999999999994,2.805468749999909,2.855468749999909,0.3999999999999996,0.5999999999999994,2.805468749999909,2.855468749999909,0.0,0.5999999999999994,2.805468749999909,2.855468749999909,0.1999999999999998,0.5999999999999994,2.805468749999909,2.855468749999909
508,32512,0.4,1011,5.96875,0.6000000000000008,0.20000000000000073,2.9789062499999104,3.02890624999991,0.0,0.0,0.5999999999999994,2.9789062499999104,3.02890624999991,0.3999999999999996,0.5999999999999994,2.9789062499999104,3.02890624999991,0.0,0.5999999999999994,2.9789062499999104,3.02890624999991,0.1999999999999998,0.5999999999999994,2.9789062499999104,3.02890624999991
508,32512,0.4,1012,4.675000000000006,0.1999999999999998,0.0,2.8062499999999075,2.7562499999999073,0.0,0.0,0.1999999999999998,2.8062499999999075,2.7562499999999073,0.0,0.1999999999999998,2.8062499999999075,2.7562499999999073,0.0,0.1999999999999998,2.8062499999999075,2.7562499999999073,0.1999999999999998,0.1999999999999998,2.8062499999999075,2.7562499999999073
508,32512,0.4,1013,4.721875000000006,0.1999999999999998,0.0,2.8421874999999064,2.792187499999906,0.0,0.0,0.1999999999999998,2.8421874999999064,2.792187499999906,0.0,0.1999999999999998,2.8421874999999064,2.792187499999906,0.0,0.1999999999999998,2.8421874999999064,2.792187499999906,0.1999999999999998,0.1999999999999998,2.8421874999999064,2.792187499999906
508,32512,0.4,1014,4.7156250000000055,0.2187499999999998,0.0,2.8179687499999093,2.7726562499999092,0.0,0.0,0.21874999999999978,2.8179687499999093,2.7726562499999092,0.018750000000000003,0.21874999999999978,2.8179687499999093,2.7726562499999092,0.0,0.21874999999999978,2.8179687499999093,2.7726562499999092,0.1999999999999998,0.21874999999999978,2.8179687499999093,2.7726562499999092
508,32512,0.4,1015,4.784375000000006,0.1999999999999998,0.0,3.0156249999999085,2.9656249999999083,0.0,0.0,0.1999999999999998,3.0156249999999085,2.9656249999999083,0.0,0.1999999999999998,3.0156249999999085,2.9656249999999083,0.0,0.1999999999999998,3.0156249999999085,2.9656249999999083,0.1999999999999998,0.1999999999999998,3.0156249999999085,2.9656249999999083
508,32512,0.4,1016,4.737500000000006,0.1999999999999998,0.0,2.7960937499999097,2.7460937499999094,0.0,0.0,0.1999999999999998,2.7960937499999097,2.7460937499999094,0.0,0.1999999999999998,2.7960937499999097,2.7460937499999094,0.0,0.1999999999999998,2.7960937499999097,2.7460937499999094,0.1999999999999998,0.1999999999999998,2.7960937499999097,2.7460937499999094
508,32512,0.4,1017,4.784375000000006,0.1999999999999998,0.0,2.9046874999999064,2.854687499999906,0.0,0.0,0.1999999999999998,2.9046874999999064,2.854687499999906,0.0,0.1999999999999998,2.9046874999999064,2.854687499999906,0.0,0.1999999999999998,2.9046874999999064,2.854687499999906,0.1999999999999998,0.1999999999999998,2.9046874999999064,2.854687499999906
